4.800000000000003e-14 0.0 2.25e-09 2.871e-09 6.63385346651e-20 -2.64825490337e-24 6.63358864102e-20
4.900000000000003e-14 0.0 2.25e-09 2.87e-09 6.63385346651e-20 -2.67397681959e-24 6.63358606882e-20
5.000000000000003e-14 0.0 2.25e-09 2.869e-09 6.63385346651e-20 -2.69999059654e-24 6.63358346745e-20
5.1000000000000035e-14 0.0 2.25e-09 2.868e-09 6.63385346651e-20 -2.72630002353e-24 6.6335808365e-20
5.200000000000004e-14 0.0 2.25e-09 2.867e-09 6.63385346651e-20 -2.75290894528e-24 6.63357817561e-20
5.300000000000004e-14 0.0 2.25e-09 2.866e-09 6.63385346651e-20 -2.77982126282e-24 6.63357548438e-20
5.400000000000004e-14 0.0 2.25e-09 2.865e-09 6.63385346651e-20 -2.80704093438e-24 6.63357276241e-20
5.5000000000000043e-14 0.0 2.25e-09 2.864e-09 6.63385346651e-20 -2.83457197638e-24 6.63357000931e-20
5.6000000000000045e-14 0.0 2.25e-09 2.863e-09 6.63385346651e-20 -2.8624184643e-24 6.63356722466e-20
5.700000000000005e-14 0.0 2.25e-09 2.862e-09 6.63385346651e-20 -2.89058453374e-24 6.63356440805e-20
5.800000000000004e-14 0.0 2.25e-09 2.861e-09 6.63385346651e-20 -2.91907438131e-24 6.63356155907e-20
5.900000000000004e-14 0.0 2.25e-09 2.86e-09 6.63385346651e-20 -2.94789226571e-24 6.63355867728e-20
6.000000000000003e-14 0.0 2.25e-09 2.859e-09 6.63385346651e-20 -2.9770425087e-24 6.63355576226e-20
6.100000000000003e-14 0.0 2.25e-09 2.858e-09 6.63385346651e-20 -3.00652949618e-24 6.63355281356e-20
6.200000000000003e-14 0.0 2.25e-09 2.857e-09 6.63385346651e-20 -3.0363576792e-24 6.63354983074e-20
6.300000000000002e-14 0.0 2.25e-09 2.856e-09 6.63385346651e-20 -3.06653157507e-24 6.63354681335e-20
6.400000000000002e-14 0.0 2.25e-09 2.855e-09 6.63385346651e-20 -3.09705576846e-24 6.63354376093e-20
6.500000000000001e-14 0.0 2.25e-09 2.854e-09 6.63385346651e-20 -3.12793491249e-24 6.63354067302e-20
6.600000000000001e-14 0.0 2.25e-09 2.853e-09 6.63385346651e-20 -3.15917372989e-24 6.63353754913e-20
6.7e-14 0.0 2.25e-09 2.852e-09 6.63385346651e-20 -3.19077701414e-24 6.63353438881e-20
6.8e-14 0.0 2.25e-09 2.851e-09 6.63385346651e-20 -3.22274963068e-24 6.63353119154e-20
6.9e-14 0.0 2.25e-09 2.85e-09 6.63385346651e-20 -3.25509651806e-24 6.63352795685e-20
6.999999999999999e-14 0.0 2.25e-09 2.849e-09 6.63385346651e-20 -3.28782268921e-24 6.63352468424e-20
7.099999999999999e-14 0.0 2.25e-09 2.848e-09 6.63385346651e-20 -3.32093323265e-24 6.63352137318e-20
7.199999999999998e-14 0.0 2.25e-09 2.847e-09 6.63385346651e-20 -3.3544333138e-24 6.63351802318e-20
7.299999999999998e-14 0.0 2.25e-09 2.846e-09 6.63385346651e-20 -3.38832817621e-24 6.63351463369e-20
7.399999999999997e-14 0.0 2.25e-09 2.845e-09 6.63385346651e-20 -3.42262314294e-24 6.63351120419e-20
7.499999999999997e-14 0.0 2.25e-09 2.844e-09 6.63385346651e-20 -3.45732361784e-24 6.63350773414e-20
7.599999999999997e-14 0.0 2.25e-09 2.843e-09 6.63385346651e-20 -3.49243508698e-24 6.633504223e-20
7.699999999999996e-14 0.0 2.25e-09 2.842e-09 6.63385346651e-20 -3.52796311996e-24 6.63350067019e-20
7.799999999999996e-14 0.0 2.25e-09 2.841e-09 6.63385346651e-20 -3.56391337141e-24 6.63349707517e-20
7.899999999999995e-14 0.0 2.25e-09 2.84e-09 6.63385346651e-20 -3.60029158235e-24 6.63349343735e-20
7.999999999999995e-14 0.0 2.25e-09 2.839e-09 6.63385346651e-20 -3.63710358173e-24 6.63348975615e-20
8.099999999999995e-14 0.0 2.25e-09 2.838e-09 6.63385346651e-20 -3.67435528788e-24 6.63348603098e-20
8.199999999999994e-14 0.0 2.25e-09 2.837e-09 6.63385346651e-20 -3.71205271004e-24 6.63348226124e-20
8.299999999999994e-14 0.0 2.25e-09 2.836e-09 6.63385346651e-20 -3.75020194995e-24 6.63347844631e-20
8.399999999999993e-14 0.0 2.25e-09 2.835e-09 6.63385346651e-20 -3.78880920338e-24 6.63347458559e-20
8.499999999999993e-14 0.0 2.25e-09 2.834e-09 6.63385346651e-20 -3.82788076177e-24 6.63347067843e-20
8.599999999999992e-14 0.0 2.25e-09 2.833e-09 6.63385346651e-20 -3.86742301386e-24 6.63346672421e-20
8.699999999999992e-14 0.0 2.25e-09 2.832e-09 6.63385346651e-20 -3.90744244739e-24 6.63346272226e-20
8.799999999999992e-14 0.0 2.25e-09 2.831e-09 6.63385346651e-20 -3.94794565076e-24 6.63345867194e-20
8.899999999999991e-14 0.0 2.25e-09 2.83e-09 6.63385346651e-20 -3.98893931482e-24 6.63345457258e-20
8.999999999999991e-14 0.0 2.25e-09 2.829e-09 6.63385346651e-20 -4.03043023459e-24 6.63345042348e-20
9.09999999999999e-14 0.0 2.25e-09 2.828e-09 6.63385346651e-20 -4.07242531109e-24 6.63344622398e-20
9.19999999999999e-14 0.0 2.25e-09 2.827e-09 6.63385346651e-20 -4.11493155318e-24 6.63344197335e-20
9.29999999999999e-14 0.0 2.25e-09 2.826e-09 6.63385346651e-20 -4.15795607941e-24 6.6334376709e-20
9.399999999999989e-14 0.0 2.25e-09 2.825e-09 6.63385346651e-20 -4.20150611997e-24 6.63343331589e-20
9.499999999999989e-14 0.0 2.25e-09 2.824e-09 6.63385346651e-20 -4.24558901859e-24 6.6334289076e-20
9.599999999999988e-14 0.0 2.25e-09 2.823e-09 6.63385346651e-20 -4.29021223455e-24 6.63342444528e-20
9.699999999999988e-14 0.0 2.25e-09 2.822e-09 6.63385346651e-20 -4.3353833447e-24 6.63341992817e-20
9.799999999999987e-14 0.0 2.25e-09 2.821e-09 6.63385346651e-20 -4.38111004551e-24 6.6334153555e-20
9.899999999999987e-14 0.0 2.25e-09 2.82e-09 6.63385346651e-20 -4.42740015515e-24 6.63341072649e-20
9.999999999999986e-14 0.0 2.25e-09 2.819e-09 6.63385346651e-20 -4.47426161569e-24 6.63340604034e-20
1.0099999999999986e-13 0.0 2.25e-09 2.818e-09 6.63385346651e-20 -4.52170249522e-24 6.63340129626e-20
1.0199999999999986e-13 0.0 2.25e-09 2.817e-09 6.63385346651e-20 -4.5697309901e-24 6.63339649341e-20
1.0299999999999985e-13 0.0 2.25e-09 2.816e-09 6.63385346651e-20 -4.61835542722e-24 6.63339163096e-20
1.0399999999999985e-13 0.0 2.25e-09 2.815e-09 6.63385346651e-20 -4.66758426633e-24 6.63338670808e-20
1.0499999999999984e-13 0.0 2.25e-09 2.814e-09 6.63385346651e-20 -4.71742610235e-24 6.6333817239e-20
1.0599999999999984e-13 0.0 2.25e-09 2.813e-09 6.63385346651e-20 -4.76788966784e-24 6.63337667754e-20
1.0699999999999983e-13 0.0 2.25e-09 2.812e-09 6.63385346651e-20 -4.81898383537e-24 6.63337156812e-20
1.0799999999999983e-13 0.0 2.25e-09 2.811e-09 6.63385346651e-20 -4.87071762007e-24 6.63336639474e-20
1.0899999999999983e-13 0.0 2.25e-09 2.81e-09 6.63385346651e-20 -4.92310018218e-24 6.63336115649e-20
1.0999999999999982e-13 0.0 2.25e-09 2.809e-09 6.63385346651e-20 -4.97614082958e-24 6.63335585242e-20
1.1099999999999982e-13 0.0 2.25e-09 2.808e-09 6.63385346651e-20 -5.02984902054e-24 6.6333504816e-20
1.1199999999999981e-13 0.0 2.25e-09 2.807e-09 6.63385346651e-20 -5.0842343663e-24 6.63334504307e-20
1.1299999999999981e-13 0.0 2.25e-09 2.806e-09 6.63385346651e-20 -5.13930663392e-24 6.63333953584e-20
1.1399999999999982e-13 0.0 2.25e-09 2.805e-09 6.63385346651e-20 -5.19507574905e-24 6.63333395893e-20
1.1499999999999981e-13 0.0 2.25e-09 2.804e-09 6.63385346651e-20 -5.25155179875e-24 6.63332831133e-20
1.159999999999998e-13 0.0 2.25e-09 2.803e-09 6.63385346651e-20 -5.30874503449e-24 6.633322592e-20
1.169999999999998e-13 0.0 2.25e-09 2.802e-09 6.63385346651e-20 -5.36666587507e-24 6.63331679992e-20
1.179999999999998e-13 0.0 2.25e-09 2.801e-09 6.63385346651e-20 -5.42532490965e-24 6.63331093402e-20
1.189999999999998e-13 0.0 2.25e-09 2.8e-09 6.63385346651e-20 -5.48473290088e-24 6.63330499322e-20
1.199999999999998e-13 0.0 2.25e-09 2.799e-09 6.63385346651e-20 -5.54490078806e-24 6.63329897643e-20
1.2099999999999979e-13 0.0 2.25e-09 2.798e-09 6.63385346651e-20 -5.6058396903e-24 6.63329288254e-20
1.2199999999999978e-13 0.0 2.25e-09 2.797e-09 6.63385346651e-20 -5.6675609099e-24 6.63328671042e-20
1.2299999999999978e-13 0.0 2.25e-09 2.796e-09 6.63385346651e-20 -5.73007593562e-24 6.63328045891e-20
1.2399999999999977e-13 0.0 2.25e-09 2.795e-09 6.63385346651e-20 -5.79339644613e-24 6.63327412686e-20
1.2499999999999977e-13 0.0 2.25e-09 2.794e-09 6.63385346651e-20 -5.85753431351e-24 6.63326771308e-20
1.2599999999999977e-13 0.0 2.25e-09 2.793e-09 6.63385346651e-20 -5.92250160679e-24 6.63326121635e-20
1.2699999999999976e-13 0.0 2.25e-09 2.792e-09 6.63385346651e-20 -5.9883105956e-24 6.63325463545e-20
1.2799999999999976e-13 0.0 2.25e-09 2.791e-09 6.63385346651e-20 -6.05497375384e-24 6.63324796913e-20
1.2899999999999975e-13 0.0 2.25e-09 2.79e-09 6.63385346651e-20 -6.12250376348e-24 6.63324121613e-20
1.2999999999999975e-13 0.0 2.25e-09 2.789e-09 6.63385346651e-20 -6.19091351845e-24 6.63323437515e-20
1.3099999999999974e-13 0.0 2.25e-09 2.788e-09 6.63385346651e-20 -6.2602161285e-24 6.63322744489e-20
1.3199999999999974e-13 0.0 2.25e-09 2.787e-09 6.63385346651e-20 -6.33042492328e-24 6.63322042401e-20
1.3299999999999974e-13 0.0 2.25e-09 2.786e-09 6.63385346651e-20 -6.4015534564e-24 6.63321331116e-20
1.3399999999999973e-13 0.0 2.25e-09 2.785e-09 6.63385346651e-20 -6.47361550963e-24 6.63320610496e-20
1.3499999999999973e-13 0.0 2.25e-09 2.784e-09 6.63385346651e-20 -6.54662509716e-24 6.633198804e-20
1.3599999999999972e-13 0.0 2.25e-09 2.783e-09 6.63385346651e-20 -6.62059646993e-24 6.63319140686e-20
1.3699999999999972e-13 0.0 2.25e-09 2.782e-09 6.63385346651e-20 -6.69554412014e-24 6.63318391209e-20
1.3799999999999971e-13 0.0 2.25e-09 2.781e-09 6.63385346651e-20 -6.7714827857e-24 6.63317631823e-20
1.389999999999997e-13 0.0 2.25e-09 2.78e-09 6.63385346651e-20 -6.84842745493e-24 6.63316862376e-20
1.399999999999997e-13 0.0 2.25e-09 2.779e-09 6.63385346651e-20 -6.92639337124e-24 6.63316082717e-20
1.409999999999997e-13 0.0 2.25e-09 2.778e-09 6.63385346651e-20 -7.00539603798e-24 6.6331529269e-20
1.419999999999997e-13 0.0 2.25e-09 2.777e-09 6.63385346651e-20 -7.08545122334e-24 6.63314492138e-20
1.429999999999997e-13 0.0 2.25e-09 2.776e-09 6.63385346651e-20 -7.16657496541e-24 6.63313680901e-20
1.439999999999997e-13 0.0 2.25e-09 2.775e-09 6.63385346651e-20 -7.24878357726e-24 6.63312858815e-20
1.4499999999999969e-13 0.0 2.25e-09 2.774e-09 6.63385346651e-20 -7.33209365222e-24 6.63312025714e-20
1.4599999999999968e-13 0.0 2.25e-09 2.773e-09 6.63385346651e-20 -7.41652206922e-24 6.6331118143e-20
1.4699999999999968e-13 0.0 2.25e-09 2.772e-09 6.63385346651e-20 -7.50208599822e-24 6.63310325791e-20
1.4799999999999967e-13 0.0 2.25e-09 2.771e-09 6.63385346651e-20 -7.58880290581e-24 6.63309458622e-20
1.4899999999999967e-13 0.0 2.25e-09 2.77e-09 6.63385346651e-20 -7.67669056092e-24 6.63308579745e-20
1.4999999999999966e-13 0.0 2.25e-09 2.769e-09 6.63385346651e-20 -7.76576704059e-24 6.6330768898e-20
1.5099999999999966e-13 0.0 2.25e-09 2.768e-09 6.63385346651e-20 -7.85605073589e-24 6.63306786143e-20
1.5199999999999966e-13 0.0 2.25e-09 2.767e-09 6.63385346651e-20 -7.94756035807e-24 6.63305871047e-20
1.5299999999999965e-13 0.0 2.25e-09 2.766e-09 6.63385346651e-20 -8.04031494463e-24 6.63304943501e-20
1.5399999999999965e-13 0.0 2.25e-09 2.765e-09 6.63385346651e-20 -8.13433386572e-24 6.63304003312e-20
1.5499999999999964e-13 0.0 2.25e-09 2.764e-09 6.63385346651e-20 -8.22963683058e-24 6.63303050282e-20
1.5599999999999964e-13 0.0 2.25e-09 2.763e-09 6.63385346651e-20 -8.32624389409e-24 6.63302084212e-20
1.5699999999999963e-13 0.0 2.25e-09 2.762e-09 6.63385346651e-20 -8.42417546354e-24 6.63301104896e-20
1.5799999999999963e-13 0.0 2.25e-09 2.761e-09 6.63385346651e-20 -8.5234523055e-24 6.63300112128e-20
1.5899999999999963e-13 0.0 2.25e-09 2.76e-09 6.63385346651e-20 -8.62409555284e-24 6.63299105695e-20
1.5999999999999962e-13 0.0 2.25e-09 2.759e-09 6.63385346651e-20 -8.72612671188e-24 6.63298085384e-20
1.6099999999999962e-13 0.0 2.25e-09 2.758e-09 6.63385346651e-20 -8.82956766975e-24 6.63297050974e-20
1.6199999999999961e-13 0.0 2.25e-09 2.757e-09 6.63385346651e-20 -8.93444070187e-24 6.63296002244e-20
1.629999999999996e-13 0.0 2.25e-09 2.756e-09 6.63385346651e-20 -9.04076847958e-24 6.63294938966e-20
1.639999999999996e-13 0.0 2.25e-09 2.755e-09 6.63385346651e-20 -9.14857407794e-24 6.6329386091e-20
1.649999999999996e-13 0.0 2.25e-09 2.754e-09 6.63385346651e-20 -9.25788098377e-24 6.63292767841e-20
1.659999999999996e-13 0.0 2.25e-09 2.753e-09 6.63385346651e-20 -9.36871310374e-24 6.6329165952e-20
1.669999999999996e-13 0.0 2.25e-09 2.752e-09 6.63385346651e-20 -9.48109477272e-24 6.63290535703e-20
1.6799999999999959e-13 0.0 2.25e-09 2.751e-09 6.63385920408e-20 -9.59505076233e-24 6.63289969901e-20
1.6899999999999958e-13 0.0 2.25e-09 2.74999999914e-09 6.63387075986e-20 -9.71060639022e-24 6.63289969922e-20
1.6999999999999958e-13 0.0 2.25e-09 2.74899999739e-09 6.63388247817e-20 -9.8277873334e-24 6.63289969944e-20
1.7099999999999957e-13 0.0 2.25e-09 2.74799999476e-09 6.63389436163e-20 -9.94661973252e-24 6.63289969966e-20
1.7199999999999957e-13 0.0 2.25e-09 2.74699999123e-09 6.63390641291e-20 -1.00671302011e-23 6.63289969989e-20
1.7299999999999957e-13 0.0 2.25e-09 2.74599998678e-09 6.6339186347e-20 -1.01893458353e-23 6.63289970012e-20
1.7399999999999956e-13 0.0 2.25e-09 2.74499998141e-09 6.63393102977e-20 -1.0313294223e-23 6.63289970035e-20
1.7499999999999956e-13 0.0 2.25e-09 2.74399997509e-09 6.63394360093e-20 -1.04390034544e-23 6.63289970059e-20
1.7599999999999955e-13 0.0 2.25e-09 2.74299996782e-09 6.63395635104e-20 -1.0566502132e-23 6.63289970083e-20
1.7699999999999955e-13 0.0 2.25e-09 2.74199995958e-09 6.63396928302e-20 -1.06958193806e-23 6.63289970108e-20
1.7799999999999954e-13 0.0 2.25e-09 2.74099995036e-09 6.63398239982e-20 -1.08269848582e-23 6.63289970133e-20
1.7899999999999954e-13 0.0 2.25e-09 2.73999994014e-09 6.63399570446e-20 -1.09600287668e-23 6.63289970159e-20
1.7999999999999954e-13 0.0 2.25e-09 2.73899992892e-09 6.63400920003e-20 -1.10949818636e-23 6.63289970185e-20
1.8099999999999953e-13 0.0 2.25e-09 2.73799991667e-09 6.63402288966e-20 -1.12318754719e-23 6.63289970211e-20
1.8199999999999953e-13 0.0 2.25e-09 2.73699990338e-09 6.63403677653e-20 -1.1370741493e-23 6.63289970238e-20
1.8299999999999952e-13 0.0 2.25e-09 2.73599988904e-09 6.6340508639e-20 -1.15116124182e-23 6.63289970266e-20
1.8399999999999952e-13 0.0 2.25e-09 2.73499987362e-09 6.63406515507e-20 -1.16545213404e-23 6.63289970294e-20
1.8499999999999951e-13 0.0 2.25e-09 2.73399985713e-09 6.63407965342e-20 -1.17995019668e-23 6.63289970323e-20
1.859999999999995e-13 0.0 2.25e-09 2.73299983953e-09 6.63409436238e-20 -1.19465886315e-23 6.63289970352e-20
1.869999999999995e-13 0.0 2.25e-09 2.73199982081e-09 6.63410928545e-20 -1.20958163084e-23 6.63289970382e-20
1.879999999999995e-13 0.0 2.25e-09 2.73099980097e-09 6.63412442618e-20 -1.22472206246e-23 6.63289970412e-20
1.889999999999995e-13 0.0 2.25e-09 2.72999977997e-09 6.63413978821e-20 -1.24008378734e-23 6.63289970443e-20
1.899999999999995e-13 0.0 2.25e-09 2.72899975781e-09 6.63415537524e-20 -1.25567050289e-23 6.63289970474e-20
1.909999999999995e-13 0.0 2.25e-09 2.72799973446e-09 6.63417119104e-20 -1.27148597596e-23 6.63289970506e-20
1.9199999999999948e-13 0.0 2.25e-09 2.72699970991e-09 6.63418723943e-20 -1.28753404428e-23 6.63289970539e-20
1.9299999999999948e-13 0.0 2.25e-09 2.72599968415e-09 6.63420352434e-20 -1.30381861799e-23 6.63289970572e-20
1.9399999999999948e-13 0.0 2.25e-09 2.72499965714e-09 6.63422004974e-20 -1.32034368111e-23 6.63289970606e-20
1.9499999999999947e-13 0.0 2.25e-09 2.72399962889e-09 6.63423681969e-20 -1.33711329313e-23 6.6328997064e-20
1.9599999999999947e-13 0.0 2.25e-09 2.72299959936e-09 6.63425383834e-20 -1.35413159052e-23 6.63289970675e-20
1.9699999999999946e-13 0.0 2.25e-09 2.72199956854e-09 6.6342711099e-20 -1.37140278845e-23 6.63289970711e-20
1.9799999999999946e-13 0.0 2.25e-09 2.7209995364e-09 6.63428863866e-20 -1.38893118236e-23 6.63289970747e-20
1.9899999999999945e-13 0.0 2.25e-09 2.71999950294e-09 6.634306429e-20 -1.40672114972e-23 6.63289970785e-20
1.9999999999999945e-13 0.0 2.25e-09 2.71899946812e-09 6.63432448538e-20 -1.42477715172e-23 6.63289970822e-20
2.0099999999999945e-13 0.0 2.25e-09 2.71799943194e-09 6.63434281235e-20 -1.44310373507e-23 6.63289970861e-20
2.0199999999999944e-13 0.0 2.25e-09 2.71699939436e-09 6.63436141454e-20 -1.46170553382e-23 6.632899709e-20
2.0299999999999944e-13 0.0 2.25e-09 2.71599935537e-09 6.63438029668e-20 -1.48058727121e-23 6.63289970941e-20
2.0399999999999943e-13 0.0 2.25e-09 2.71499931495e-09 6.63439946358e-20 -1.49975376156e-23 6.63289970981e-20
2.0499999999999943e-13 0.0 2.25e-09 2.71399927307e-09 6.63441892014e-20 -1.51920991224e-23 6.63289971023e-20
2.0599999999999943e-13 0.0 2.25e-09 2.71299922971e-09 6.63443867138e-20 -1.53896072567e-23 6.63289971066e-20
2.0699999999999942e-13 0.0 2.25e-09 2.71199918485e-09 6.63445872239e-20 -1.55901130131e-23 6.63289971109e-20
2.0799999999999942e-13 0.0 2.25e-09 2.71099913847e-09 6.63447907837e-20 -1.57936683781e-23 6.63289971153e-20
2.089999999999994e-13 0.0 2.25e-09 2.70999909055e-09 6.63449974462e-20 -1.60003263511e-23 6.63289971198e-20
2.099999999999994e-13 0.0 2.25e-09 2.70899904106e-09 6.63452072654e-20 -1.62101409662e-23 6.63289971244e-20
2.109999999999994e-13 0.0 2.25e-09 2.70799898997e-09 6.63454202964e-20 -1.6423167315e-23 6.63289971291e-20
2.119999999999994e-13 0.0 2.25e-09 2.70699893726e-09 6.63456365954e-20 -1.66394615689e-23 6.63289971339e-20
2.129999999999994e-13 0.0 2.25e-09 2.70599888292e-09 6.63458562197e-20 -1.68590810033e-23 6.63289971387e-20
2.139999999999994e-13 0.0 2.25e-09 2.7049988269e-09 6.63460792277e-20 -1.70820840209e-23 6.63289971437e-20
2.1499999999999939e-13 0.0 2.25e-09 2.70399876919e-09 6.63463056789e-20 -1.73085301768e-23 6.63289971487e-20
2.1599999999999938e-13 0.0 2.25e-09 2.70299870976e-09 6.63465356341e-20 -1.75384802034e-23 6.63289971539e-20
2.1699999999999938e-13 0.0 2.25e-09 2.70199864859e-09 6.63467691552e-20 -1.77719960363e-23 6.63289971592e-20
2.1799999999999937e-13 0.0 2.25e-09 2.70099858564e-09 6.63470063054e-20 -1.80091408408e-23 6.63289971645e-20
2.1899999999999937e-13 0.0 2.25e-09 2.69999852089e-09 6.6347247149e-20 -1.82499790385e-23 6.632899717e-20
2.1999999999999937e-13 0.0 2.25e-09 2.69899845431e-09 6.63474917519e-20 -1.84945763355e-23 6.63289971756e-20
2.2099999999999936e-13 0.0 2.25e-09 2.69799838587e-09 6.6347740181e-20 -1.87429997505e-23 6.63289971813e-20
2.2199999999999936e-13 0.0 2.25e-09 2.69699831555e-09 6.63479925047e-20 -1.89953176437e-23 6.63289971871e-20
2.2299999999999935e-13 0.0 2.25e-09 2.69599824331e-09 6.63482487928e-20 -1.92515997469e-23 6.6328997193e-20
2.2399999999999935e-13 0.0 2.25e-09 2.69499816912e-09 6.63485091163e-20 -1.95119171935e-23 6.63289971991e-20
2.2499999999999934e-13 0.0 2.25e-09 2.69399809295e-09 6.63487735478e-20 -1.977634255e-23 6.63289972052e-20
2.2599999999999934e-13 0.0 2.25e-09 2.69299801478e-09 6.63490421614e-20 -2.0044949848e-23 6.63289972115e-20
2.2699999999999934e-13 0.0 2.25e-09 2.69199793457e-09 6.63493150326e-20 -2.03178146166e-23 6.6328997218e-20
2.2799999999999933e-13 0.0 2.25e-09 2.69099785228e-09 6.63495922384e-20 -2.05950139161e-23 6.63289972245e-20
2.2899999999999933e-13 0.0 2.25e-09 2.68999776789e-09 6.63498738576e-20 -2.08766263726e-23 6.63289972312e-20
