1.9070000000000615e-10 4.28e-09 1.18e-09 2.39999999999e-11 6.38508396151e-21 0.0 6.38508396151e-21
1.9080000000000616e-10 4.32e-09 1.17e-09 3.89999999999e-11 6.38508396151e-21 0.0 6.38508396151e-21
1.9090000000000616e-10 4.36e-09 1.16e-09 5.39999999999e-11 6.38508396151e-21 0.0 6.38508396151e-21
1.9100000000000616e-10 4.4e-09 1.15e-09 6.89999999999e-11 6.38508396151e-21 0.0 6.38508396151e-21
1.9110000000000617e-10 4.44e-09 1.14e-09 8.39999999999e-11 6.38508396151e-21 0.0 6.38508396151e-21
1.9120000000000617e-10 4.48e-09 1.13e-09 9.89999999999e-11 6.38508396151e-21 0.0 6.38508396151e-21
1.9130000000000618e-10 1.99999999999e-11 1.12e-09 1.14e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9140000000000618e-10 5.99999999999e-11 1.11e-09 1.29e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.915000000000062e-10 9.99999999999e-11 1.1e-09 1.44e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.916000000000062e-10 1.4e-10 1.09e-09 1.59e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.917000000000062e-10 1.8e-10 1.08e-09 1.74e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.918000000000062e-10 2.2e-10 1.07e-09 1.89e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.919000000000062e-10 2.6e-10 1.06e-09 2.04e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.920000000000062e-10 3e-10 1.05e-09 2.19e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9210000000000622e-10 3.4e-10 1.04e-09 2.34e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9220000000000622e-10 3.8e-10 1.03e-09 2.49e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9230000000000623e-10 4.2e-10 1.02e-09 2.64e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9240000000000623e-10 4.6e-10 1.01e-09 2.79e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9250000000000624e-10 5e-10 1e-09 2.94e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9260000000000624e-10 5.4e-10 9.9e-10 3.09e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9270000000000625e-10 5.8e-10 9.8e-10 3.24e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9280000000000625e-10 6.2e-10 9.7e-10 3.39e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9290000000000626e-10 6.6e-10 9.6e-10 3.54e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9300000000000626e-10 7e-10 9.5e-10 3.69e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9310000000000627e-10 7.4e-10 9.4e-10 3.84e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9320000000000627e-10 7.8e-10 9.3e-10 3.99e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9330000000000628e-10 8.2e-10 9.2e-10 4.14e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9340000000000628e-10 8.6e-10 9.1e-10 4.29e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9350000000000629e-10 9e-10 9e-10 4.44e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.936000000000063e-10 9.4e-10 8.9e-10 4.59e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.937000000000063e-10 9.8e-10 8.8e-10 4.74e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.938000000000063e-10 1.02e-09 8.7e-10 4.89e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.939000000000063e-10 1.06e-09 8.6e-10 5.04e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.940000000000063e-10 1.1e-09 8.5e-10 5.19e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9410000000000631e-10 1.14e-09 8.4e-10 5.34e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9420000000000632e-10 1.18e-09 8.3e-10 5.49e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9430000000000632e-10 1.22e-09 8.2e-10 5.64e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9440000000000633e-10 1.26e-09 8.1e-10 5.79e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9450000000000633e-10 1.3e-09 8e-10 5.94e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9460000000000634e-10 1.34e-09 7.9e-10 6.09e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9470000000000634e-10 1.38e-09 7.8e-10 6.24e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9480000000000635e-10 1.42e-09 7.7e-10 6.39e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9490000000000635e-10 1.46e-09 7.6e-10 6.54e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9500000000000636e-10 1.5e-09 7.5e-10 6.69e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9510000000000636e-10 1.54e-09 7.4e-10 6.84e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9520000000000637e-10 1.58e-09 7.3e-10 6.99e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9530000000000637e-10 1.62e-09 7.2e-10 7.14e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9540000000000638e-10 1.66e-09 7.1e-10 7.29e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9550000000000638e-10 1.7e-09 7e-10 7.44e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9560000000000639e-10 1.74e-09 6.9e-10 7.59e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.957000000000064e-10 1.78e-09 6.8e-10 7.74e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.958000000000064e-10 1.82e-09 6.7e-10 7.89e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.959000000000064e-10 1.86e-09 6.6e-10 8.04e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.960000000000064e-10 1.9e-09 6.5e-10 8.19e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.961000000000064e-10 1.94e-09 6.4e-10 8.34e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9620000000000642e-10 1.98e-09 6.3e-10 8.49e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9630000000000642e-10 2.02e-09 6.2e-10 8.64e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9640000000000643e-10 2.06e-09 6.1e-10 8.79e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9650000000000643e-10 2.1e-09 6e-10 8.94e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9660000000000643e-10 2.14e-09 5.9e-10 9.09e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9670000000000644e-10 2.18e-09 5.8e-10 9.24e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9680000000000644e-10 2.22e-09 5.7e-10 9.39e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9690000000000645e-10 2.26e-09 5.6e-10 9.54e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9700000000000645e-10 2.3e-09 5.5e-10 9.69e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9710000000000646e-10 2.34e-09 5.4e-10 9.84e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9720000000000646e-10 2.38e-09 5.3e-10 9.99e-10 6.38508396151e-21 0.0 6.38508396151e-21
1.9730000000000647e-10 2.42e-09 5.2e-10 1.014e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9740000000000647e-10 2.46e-09 5.1e-10 1.029e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9750000000000648e-10 2.5e-09 5e-10 1.044e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9760000000000648e-10 2.54e-09 4.9e-10 1.059e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.977000000000065e-10 2.58e-09 4.8e-10 1.074e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.978000000000065e-10 2.62e-09 4.7e-10 1.089e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.979000000000065e-10 2.66e-09 4.6e-10 1.104e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.980000000000065e-10 2.7e-09 4.5e-10 1.119e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.981000000000065e-10 2.74e-09 4.4e-10 1.134e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.982000000000065e-10 2.78e-09 4.3e-10 1.149e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9830000000000652e-10 2.82e-09 4.2e-10 1.164e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9840000000000652e-10 2.86e-09 4.1e-10 1.179e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9850000000000653e-10 2.9e-09 4e-10 1.194e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9860000000000653e-10 2.94e-09 3.9e-10 1.209e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9870000000000654e-10 2.98e-09 3.8e-10 1.224e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9880000000000654e-10 3.02e-09 3.7e-10 1.239e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9890000000000655e-10 3.06e-09 3.6e-10 1.254e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9900000000000655e-10 3.1e-09 3.5e-10 1.269e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9910000000000656e-10 3.14e-09 3.4e-10 1.284e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9920000000000656e-10 3.18e-09 3.3e-10 1.299e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9930000000000657e-10 3.22e-09 3.2e-10 1.314e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9940000000000657e-10 3.26e-09 3.1e-10 1.329e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9950000000000657e-10 3.3e-09 3e-10 1.344e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9960000000000658e-10 3.34e-09 2.9e-10 1.359e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.9970000000000658e-10 3.38e-09 2.8e-10 1.374e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.998000000000066e-10 3.42e-09 2.7e-10 1.389e-09 6.38508396151e-21 0.0 6.38508396151e-21
1.999000000000066e-10 3.46e-09 2.6e-10 1.404e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.000000000000066e-10 3.5e-09 2.5e-10 1.419e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.001000000000066e-10 3.54e-09 2.4e-10 1.434e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.002000000000066e-10 3.58e-09 2.3e-10 1.449e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0030000000000661e-10 3.62e-09 2.2e-10 1.464e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0040000000000662e-10 3.66e-09 2.1e-10 1.479e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0050000000000662e-10 3.7e-09 2e-10 1.494e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0060000000000663e-10 3.74e-09 1.9e-10 1.509e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0070000000000663e-10 3.78e-09 1.8e-10 1.524e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0080000000000664e-10 3.82e-09 1.7e-10 1.539e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0090000000000664e-10 3.86e-09 1.6e-10 1.554e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0100000000000665e-10 3.9e-09 1.5e-10 1.569e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0110000000000665e-10 3.94e-09 1.4e-10 1.584e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0120000000000666e-10 3.98e-09 1.3e-10 1.599e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0130000000000666e-10 4.02e-09 1.2e-10 1.614e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0140000000000667e-10 4.06e-09 1.1e-10 1.629e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0150000000000667e-10 4.1e-09 1e-10 1.644e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0160000000000668e-10 4.14e-09 9e-11 1.659e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0170000000000668e-10 4.18e-09 8e-11 1.674e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0180000000000669e-10 4.22e-09 7e-11 1.689e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.019000000000067e-10 4.26e-09 6e-11 1.704e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.020000000000067e-10 4.3e-09 5e-11 1.719e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.021000000000067e-10 4.34e-09 4e-11 1.734e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.022000000000067e-10 4.38e-09 3e-11 1.749e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.023000000000067e-10 4.42e-09 2e-11 1.764e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0240000000000671e-10 4.46e-09 9.99999999996e-12 1.779e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0250000000000672e-10 4.5e-09 4.5e-09 1.794e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0260000000000672e-10 3.99999999999e-11 4.49e-09 1.809e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0270000000000673e-10 7.99999999999e-11 4.48e-09 1.824e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0280000000000673e-10 1.2e-10 4.47e-09 1.839e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0290000000000674e-10 1.6e-10 4.46e-09 1.854e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0300000000000674e-10 2e-10 4.45e-09 1.869e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0310000000000675e-10 2.4e-10 4.44e-09 1.884e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0320000000000675e-10 2.8e-10 4.43e-09 1.899e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0330000000000676e-10 3.2e-10 4.42e-09 1.914e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0340000000000676e-10 3.6e-10 4.41e-09 1.929e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0350000000000677e-10 4e-10 4.4e-09 1.944e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0360000000000677e-10 4.4e-10 4.39e-09 1.959e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0370000000000678e-10 4.8e-10 4.38e-09 1.974e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0380000000000678e-10 5.2e-10 4.37e-09 1.989e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0390000000000679e-10 5.6e-10 4.36e-09 2.004e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.040000000000068e-10 6e-10 4.35e-09 2.019e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.041000000000068e-10 6.4e-10 4.34e-09 2.034e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.042000000000068e-10 6.8e-10 4.33e-09 2.049e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.043000000000068e-10 7.2e-10 4.32e-09 2.064e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.044000000000068e-10 7.6e-10 4.31e-09 2.079e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0450000000000682e-10 8e-10 4.3e-09 2.094e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0460000000000682e-10 8.4e-10 4.29e-09 2.109e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0470000000000683e-10 8.8e-10 4.28e-09 2.124e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0480000000000683e-10 9.2e-10 4.27e-09 2.139e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0490000000000684e-10 9.6e-10 4.26e-09 2.154e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0500000000000684e-10 1e-09 4.25e-09 2.169e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0510000000000684e-10 1.04e-09 4.24e-09 2.184e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0520000000000685e-10 1.08e-09 4.23e-09 2.199e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0530000000000685e-10 1.12e-09 4.22e-09 2.214e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0540000000000686e-10 1.16e-09 4.21e-09 2.229e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0550000000000686e-10 1.2e-09 4.2e-09 2.244e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0560000000000687e-10 1.24e-09 4.19e-09 2.259e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0570000000000687e-10 1.28e-09 4.18e-09 2.274e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0580000000000688e-10 1.32e-09 4.17e-09 2.289e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0590000000000688e-10 1.36e-09 4.16e-09 2.304e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.060000000000069e-10 1.4e-09 4.15e-09 2.319e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.061000000000069e-10 1.44e-09 4.14e-09 2.334e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.062000000000069e-10 1.48e-09 4.13e-09 2.349e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.063000000000069e-10 1.52e-09 4.12e-09 2.364e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.064000000000069e-10 1.56e-09 4.11e-09 2.379e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.065000000000069e-10 1.6e-09 4.1e-09 2.394e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0660000000000692e-10 1.64e-09 4.09e-09 2.409e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0670000000000692e-10 1.68e-09 4.08e-09 2.424e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0680000000000693e-10 1.72e-09 4.07e-09 2.439e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0690000000000693e-10 1.76e-09 4.06e-09 2.454e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0700000000000694e-10 1.8e-09 4.05e-09 2.469e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0710000000000694e-10 1.84e-09 4.04e-09 2.484e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0720000000000695e-10 1.88e-09 4.03e-09 2.499e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0730000000000695e-10 1.92e-09 4.02e-09 2.514e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0740000000000696e-10 1.96e-09 4.01e-09 2.529e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0750000000000696e-10 2e-09 4e-09 2.544e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0760000000000697e-10 2.04e-09 3.99e-09 2.559e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0770000000000697e-10 2.08e-09 3.98e-09 2.574e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0780000000000698e-10 2.12e-09 3.97e-09 2.589e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0790000000000698e-10 2.16e-09 3.96e-09 2.604e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0800000000000698e-10 2.2e-09 3.95e-09 2.619e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.08100000000007e-10 2.24e-09 3.94e-09 2.634e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.08200000000007e-10 2.28e-09 3.93e-09 2.649e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.08300000000007e-10 2.32e-09 3.92e-09 2.664e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.08400000000007e-10 2.36e-09 3.91e-09 2.679e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.08500000000007e-10 2.4e-09 3.9e-09 2.694e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0860000000000701e-10 2.44e-09 3.89e-09 2.709e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0870000000000702e-10 2.48e-09 3.88e-09 2.724e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0880000000000702e-10 2.52e-09 3.87e-09 2.739e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0890000000000703e-10 2.56e-09 3.86e-09 2.754e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0900000000000703e-10 2.6e-09 3.85e-09 2.769e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0910000000000704e-10 2.64e-09 3.84e-09 2.784e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0920000000000704e-10 2.68e-09 3.83e-09 2.799e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0930000000000705e-10 2.72e-09 3.82e-09 2.814e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0940000000000705e-10 2.76e-09 3.81e-09 2.829e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0950000000000706e-10 2.8e-09 3.8e-09 2.844e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0960000000000706e-10 2.84e-09 3.79e-09 2.859e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0970000000000707e-10 2.88e-09 3.78e-09 2.874e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0980000000000707e-10 2.92e-09 3.77e-09 2.889e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.0990000000000708e-10 2.96e-09 3.76e-09 2.904e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1000000000000708e-10 3e-09 3.75e-09 2.919e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1010000000000709e-10 3.04e-09 3.74e-09 2.934e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.102000000000071e-10 3.08e-09 3.73e-09 2.949e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.103000000000071e-10 3.12e-09 3.72e-09 2.964e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.104000000000071e-10 3.16e-09 3.71e-09 2.979e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.105000000000071e-10 3.2e-09 3.7e-09 2.994e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.106000000000071e-10 3.24e-09 3.69e-09 3.009e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1070000000000712e-10 3.28e-09 3.68e-09 3.024e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1080000000000712e-10 3.32e-09 3.67e-09 3.039e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1090000000000712e-10 3.36e-09 3.66e-09 3.054e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1100000000000713e-10 3.4e-09 3.65e-09 3.069e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1110000000000713e-10 3.44e-09 3.64e-09 3.084e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1120000000000714e-10 3.48e-09 3.63e-09 3.099e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1130000000000714e-10 3.52e-09 3.62e-09 3.114e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1140000000000715e-10 3.56e-09 3.61e-09 3.129e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1150000000000715e-10 3.6e-09 3.6e-09 3.144e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1160000000000716e-10 3.64e-09 3.59e-09 3.159e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1170000000000716e-10 3.68e-09 3.58e-09 3.174e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1180000000000717e-10 3.72e-09 3.57e-09 3.189e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1190000000000717e-10 3.76e-09 3.56e-09 3.204e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1200000000000718e-10 3.8e-09 3.55e-09 3.219e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1210000000000718e-10 3.84e-09 3.54e-09 3.234e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.122000000000072e-10 3.88e-09 3.53e-09 3.249e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.123000000000072e-10 3.92e-09 3.52e-09 3.264e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.124000000000072e-10 3.96e-09 3.51e-09 3.279e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.125000000000072e-10 4e-09 3.5e-09 3.294e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.126000000000072e-10 4.04e-09 3.49e-09 3.309e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.127000000000072e-10 4.08e-09 3.48e-09 3.324e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1280000000000722e-10 4.12e-09 3.47e-09 3.339e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1290000000000722e-10 4.16e-09 3.46e-09 3.354e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1300000000000723e-10 4.2e-09 3.45e-09 3.369e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1310000000000723e-10 4.24e-09 3.44e-09 3.384e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1320000000000724e-10 4.28e-09 3.43e-09 3.399e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1330000000000724e-10 4.32e-09 3.42e-09 3.414e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1340000000000725e-10 4.36e-09 3.41e-09 3.429e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1350000000000725e-10 4.4e-09 3.4e-09 3.444e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1360000000000726e-10 4.44e-09 3.39e-09 3.459e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1370000000000726e-10 4.48e-09 3.38e-09 3.474e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1380000000000726e-10 1.99999999999e-11 3.37e-09 3.489e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1390000000000727e-10 5.99999999999e-11 3.36e-09 3.504e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1400000000000727e-10 9.99999999999e-11 3.35e-09 3.519e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1410000000000728e-10 1.4e-10 3.34e-09 3.534e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1420000000000728e-10 1.8e-10 3.33e-09 3.549e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.143000000000073e-10 2.2e-10 3.32e-09 3.564e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.144000000000073e-10 2.6e-10 3.31e-09 3.579e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.145000000000073e-10 3e-10 3.3e-09 3.594e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.146000000000073e-10 3.4e-10 3.29e-09 3.609e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.147000000000073e-10 3.8e-10 3.28e-09 3.624e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.148000000000073e-10 4.2e-10 3.27e-09 3.639e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1490000000000732e-10 4.6e-10 3.26e-09 3.654e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1500000000000732e-10 5e-10 3.25e-09 3.669e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1510000000000733e-10 5.4e-10 3.24e-09 3.684e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1520000000000733e-10 5.8e-10 3.23e-09 3.699e-09 6.38508396151e-21 0.0 6.38508396151e-21
2.1530000000000734e-10 6.2e-10 3.22e-09 3.714e-09 6.38508396151e-21 0.0 6.38508396151e-21
