3.7000000000000006e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
3.800000000000001e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
3.900000000000001e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.000000000000001e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.1000000000000015e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.2000000000000017e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.300000000000002e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.400000000000002e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.500000000000002e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.6000000000000025e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.700000000000003e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.800000000000003e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
4.900000000000003e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.000000000000003e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.1000000000000035e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.200000000000004e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.300000000000004e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.400000000000004e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.5000000000000043e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.6000000000000045e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.700000000000005e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.800000000000004e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
5.900000000000004e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.000000000000003e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.100000000000003e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.200000000000003e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.300000000000002e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.400000000000002e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.500000000000001e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.600000000000001e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.7e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.8e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.9e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
6.999999999999999e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.099999999999999e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.199999999999998e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.299999999999998e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.399999999999997e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.499999999999997e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.599999999999997e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.699999999999996e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.799999999999996e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.899999999999995e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
7.999999999999995e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.099999999999995e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.199999999999994e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.299999999999994e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.399999999999993e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.499999999999993e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.599999999999992e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.699999999999992e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.799999999999992e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.899999999999991e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
8.999999999999991e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.09999999999999e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.19999999999999e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.29999999999999e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.399999999999989e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.499999999999989e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.599999999999988e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.699999999999988e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.799999999999987e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.899999999999987e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
9.999999999999986e-14 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0099999999999986e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0199999999999986e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0299999999999985e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0399999999999985e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0499999999999984e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0599999999999984e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0699999999999983e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0799999999999983e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0899999999999983e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.0999999999999982e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.1099999999999982e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.1199999999999981e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.1299999999999981e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.1399999999999982e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.1499999999999981e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.159999999999998e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.169999999999998e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.179999999999998e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.189999999999998e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.199999999999998e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2099999999999979e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2199999999999978e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2299999999999978e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2399999999999977e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2499999999999977e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2599999999999977e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2699999999999976e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2799999999999976e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2899999999999975e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.2999999999999975e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3099999999999974e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3199999999999974e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3299999999999974e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3399999999999973e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3499999999999973e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3599999999999972e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3699999999999972e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.3799999999999971e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.389999999999997e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.399999999999997e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.409999999999997e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.419999999999997e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.429999999999997e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.439999999999997e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.4499999999999969e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.4599999999999968e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.4699999999999968e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.4799999999999967e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.4899999999999967e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.4999999999999966e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5099999999999966e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5199999999999966e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5299999999999965e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5399999999999965e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5499999999999964e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5599999999999964e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5699999999999963e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5799999999999963e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5899999999999963e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.5999999999999962e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.6099999999999962e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.6199999999999961e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.629999999999996e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.639999999999996e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.649999999999996e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.659999999999996e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.669999999999996e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.6799999999999959e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.6899999999999958e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.6999999999999958e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7099999999999957e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7199999999999957e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7299999999999957e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7399999999999956e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7499999999999956e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7599999999999955e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7699999999999955e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7799999999999954e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7899999999999954e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.7999999999999954e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.8099999999999953e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.8199999999999953e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.8299999999999952e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.8399999999999952e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.8499999999999951e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.859999999999995e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.869999999999995e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.879999999999995e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.889999999999995e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.899999999999995e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.909999999999995e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9199999999999948e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9299999999999948e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9399999999999948e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9499999999999947e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9599999999999947e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9699999999999946e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9799999999999946e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9899999999999945e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
1.9999999999999945e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0099999999999945e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0199999999999944e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0299999999999944e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0399999999999943e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0499999999999943e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0599999999999943e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0699999999999942e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.0799999999999942e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.089999999999994e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.099999999999994e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.109999999999994e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.119999999999994e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.129999999999994e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.139999999999994e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.1499999999999939e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.1599999999999938e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.1699999999999938e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.1799999999999937e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.1899999999999937e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.1999999999999937e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2099999999999936e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2199999999999936e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2299999999999935e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2399999999999935e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2499999999999934e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2599999999999934e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2699999999999934e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2799999999999933e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.2899999999999933e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.299999999999993e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.309999999999993e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
2.319999999999993e-13 8.3625e-10 3.345e-10 8.3625e-10 0.0 -3.55243341075e-24 -3.55243341075e-24
