4.769999999999983e-13 4.30800702917e-09 1.91992970826e-10 1.91992970826e-10 1.9911660651e-19 -1.10538285857e-22 1.99006068224e-19
4.779999999999983e-13 4.30900728717e-09 1.90992712835e-10 1.90992712835e-10 1.99120066408e-19 -1.13997776995e-22 1.99006068631e-19
4.789999999999983e-13 4.310007554e-09 1.89992445999e-10 1.89992445999e-10 1.99123651643e-19 -1.17582586053e-22 1.99006069057e-19
4.799999999999983e-13 4.31100783e-09 1.88992169998e-10 1.88992169998e-10 1.99127367317e-19 -1.21297816324e-22 1.990060695e-19
4.809999999999983e-13 4.3120081155e-09 1.87991884497e-10 1.87991884497e-10 1.99131218762e-19 -1.25148797751e-22 1.99006069964e-19
4.819999999999982e-13 4.31300841085e-09 1.86991589149e-10 1.86991589149e-10 1.99135211546e-19 -1.29141097479e-22 1.99006070449e-19
4.829999999999982e-13 4.31400871641e-09 1.85991283591e-10 1.85991283591e-10 1.99139351485e-19 -1.33280530875e-22 1.99006070955e-19
4.839999999999982e-13 4.31500903255e-09 1.84990967448e-10 1.84990967448e-10 1.99143644656e-19 -1.37573173049e-22 1.99006071483e-19
4.849999999999982e-13 4.31600935968e-09 1.83990640325e-10 1.83990640325e-10 1.99148097407e-19 -1.42025370883e-22 1.99006072036e-19
4.859999999999982e-13 4.31700969819e-09 1.82990301815e-10 1.82990301815e-10 1.99152716368e-19 -1.46643755585e-22 1.99006072613e-19
4.869999999999982e-13 4.31801004851e-09 1.81989951491e-10 1.81989951491e-10 1.99157508472e-19 -1.51435255788e-22 1.99006073216e-19
4.879999999999982e-13 4.31901041109e-09 1.8098958891e-10 1.8098958891e-10 1.99162480957e-19 -1.56407111202e-22 1.99006073846e-19
4.889999999999982e-13 4.32001078639e-09 1.79989213609e-10 1.79989213609e-10 1.99167641391e-19 -1.61566886834e-22 1.99006074504e-19
4.899999999999982e-13 4.32101117489e-09 1.78988825108e-10 1.78988825108e-10 1.9917299768e-19 -1.66922487792e-22 1.99006075192e-19
4.909999999999982e-13 4.3220115771e-09 1.77988422905e-10 1.77988422905e-10 1.99178558086e-19 -1.72482174673e-22 1.99006075911e-19
4.919999999999982e-13 4.32301199352e-09 1.76988006475e-10 1.76988006475e-10 1.99184331242e-19 -1.78254579549e-22 1.99006076663e-19
4.929999999999982e-13 4.32401242472e-09 1.75987575275e-10 1.75987575275e-10 1.9919032617e-19 -1.84248722556e-22 1.99006077448e-19
4.939999999999982e-13 4.32501287126e-09 1.74987128736e-10 1.74987128736e-10 1.99196552297e-19 -1.90474029076e-22 1.99006078268e-19
4.949999999999982e-13 4.32601333373e-09 1.73986666265e-10 1.73986666265e-10 1.99203019472e-19 -1.9694034752e-22 1.99006079125e-19
4.959999999999982e-13 4.32701381276e-09 1.72986187245e-10 1.72986187245e-10 1.99209737988e-19 -2.03657967691e-22 1.9900608002e-19
4.969999999999982e-13 4.32801430897e-09 1.71985691032e-10 1.71985691032e-10 1.99216718595e-19 -2.10637639717e-22 1.99006080955e-19
4.979999999999982e-13 4.32901482305e-09 1.70985176953e-10 1.70985176953e-10 1.99223972526e-19 -2.17890593531e-22 1.99006081932e-19
4.989999999999982e-13 4.33001535569e-09 1.6998464431e-10 1.6998464431e-10 1.99231511511e-19 -2.25428558856e-22 1.99006082952e-19
4.999999999999982e-13 4.33101590763e-09 1.6898409237e-10 1.6898409237e-10 1.99239347803e-19 -2.33263785664e-22 1.99006084018e-19
5.009999999999982e-13 4.33201647963e-09 1.67983520373e-10 1.67983520373e-10 1.99247494195e-19 -2.41409065045e-22 1.9900608513e-19
5.019999999999982e-13 4.33301707248e-09 1.66982927523e-10 1.66982927523e-10 1.99255964041e-19 -2.49877750411e-22 1.9900608629e-19
5.029999999999982e-13 4.33401768701e-09 1.65982312993e-10 1.65982312993e-10 1.9926477128e-19 -2.5868377896e-22 1.99006087502e-19
5.039999999999982e-13 4.33501832408e-09 1.64981675916e-10 1.64981675916e-10 1.99273930458e-19 -2.67841693284e-22 1.99006088765e-19
5.049999999999982e-13 4.33601898461e-09 1.63981015392e-10 1.63981015392e-10 1.99283456745e-19 -2.77366662987e-22 1.99006090082e-19
5.059999999999981e-13 4.33701966952e-09 1.62980330481e-10 1.62980330481e-10 1.99293365961e-19 -2.87274506169e-22 1.99006091455e-19
5.069999999999981e-13 4.3380203798e-09 1.619796202e-10 1.619796202e-10 1.99303674596e-19 -2.97581710569e-22 1.99006092885e-19
5.079999999999981e-13 4.33902111647e-09 1.60978883527e-10 1.60978883527e-10 1.99314399829e-19 -3.08305454154e-22 1.99006094375e-19
5.089999999999981e-13 4.34002188061e-09 1.59978119394e-10 1.59978119394e-10 1.9932555955e-19 -3.19463624889e-22 1.99006095925e-19
5.099999999999981e-13 4.34102267331e-09 1.58977326689e-10 1.58977326689e-10 1.99337172377e-19 -3.31074839355e-22 1.99006097538e-19
5.109999999999981e-13 4.34202349575e-09 1.57976504251e-10 1.57976504251e-10 1.99349257673e-19 -3.43158459862e-22 1.99006099213e-19
5.119999999999981e-13 4.34302434913e-09 1.56975650871e-10 1.56975650871e-10 1.99361835563e-19 -3.55734609604e-22 1.99006100953e-19
5.129999999999981e-13 4.34402523471e-09 1.55974765287e-10 1.55974765287e-10 1.99374926944e-19 -3.68824185347e-22 1.99006102758e-19
5.139999999999981e-13 4.34502615382e-09 1.54973846184e-10 1.54973846184e-10 1.99388553496e-19 -3.82448867044e-22 1.99006104629e-19
5.149999999999981e-13 4.34602710781e-09 1.53972892193e-10 1.53972892193e-10 1.99402737689e-19 -3.96631123677e-22 1.99006106566e-19
5.159999999999981e-13 4.34702809811e-09 1.52971901886e-10 1.52971901886e-10 1.99417502782e-19 -4.11394214494e-22 1.99006108568e-19
5.169999999999981e-13 4.34802912622e-09 1.51970873777e-10 1.51970873777e-10 1.99432872819e-19 -4.26762184693e-22 1.99006110634e-19
5.179999999999981e-13 4.34903019368e-09 1.5096980632e-10 1.5096980632e-10 1.99448872618e-19 -4.42759854423e-22 1.99006112764e-19
5.189999999999981e-13 4.3500313021e-09 1.49968697903e-10 1.49968697903e-10 1.99465527754e-19 -4.59412799812e-22 1.99006114954e-19
5.199999999999981e-13 4.35103245315e-09 1.4896754685e-10 1.4896754685e-10 1.99482864525e-19 -4.76747324497e-22 1.99006117201e-19
5.209999999999981e-13 4.35203364858e-09 1.4796635142e-10 1.4796635142e-10 1.99500909921e-19 -4.94790419917e-22 1.99006119501e-19
5.219999999999981e-13 4.3530348902e-09 1.46965109803e-10 1.46965109803e-10 1.9951969156e-19 -5.13569712299e-22 1.99006121848e-19
5.229999999999981e-13 4.35403617988e-09 1.45963820117e-10 1.45963820117e-10 1.99539237629e-19 -5.33113393998e-22 1.99006124235e-19
5.239999999999981e-13 4.35503751959e-09 1.44962480413e-10 1.44962480413e-10 1.99559576789e-19 -5.53450136406e-22 1.99006126653e-19
5.249999999999981e-13 4.35603891133e-09 1.43961088665e-10 1.43961088665e-10 1.99580738072e-19 -5.74608981266e-22 1.99006129091e-19
5.259999999999981e-13 4.35704035722e-09 1.42959642779e-10 1.42959642779e-10 1.99602750741e-19 -5.9661920665e-22 1.99006131534e-19
5.269999999999981e-13 4.35804185942e-09 1.41958140583e-10 1.41958140583e-10 1.99625644131e-19 -6.19510163332e-22 1.99006133967e-19
5.279999999999981e-13 4.35904342016e-09 1.40956579836e-10 1.40956579836e-10 1.99649447447e-19 -6.43311076534e-22 1.9900613637e-19
5.28999999999998e-13 4.36004504178e-09 1.39954958222e-10 1.39954958222e-10 1.99674189526e-19 -6.68050807263e-22 1.99006138719e-19
5.29999999999998e-13 4.36104672665e-09 1.38953273354e-10 1.38953273354e-10 1.99699898552e-19 -6.93757566506e-22 1.99006140985e-19
5.30999999999998e-13 4.36204847722e-09 1.37951522776e-10 1.37951522776e-10 1.9972660171e-19 -7.2045857447e-22 1.99006143136e-19
5.31999999999998e-13 4.36305029603e-09 1.36949703966e-10 1.36949703966e-10 1.99754324786e-19 -7.48179655795e-22 1.9900614513e-19
5.32999999999998e-13 4.36405218566e-09 1.3594781434e-10 1.3594781434e-10 1.99783091682e-19 -7.76944760191e-22 1.99006146922e-19
5.33999999999998e-13 4.36505414874e-09 1.34945851257e-10 1.34945851257e-10 1.99812923851e-19 -8.06775396253e-22 1.99006148455e-19
5.34999999999998e-13 4.36605618797e-09 1.33943812027e-10 1.33943812027e-10 1.99843839629e-19 -8.37689964195e-22 1.99006149665e-19
5.35999999999998e-13 4.36705830608e-09 1.32941693917e-10 1.32941693917e-10 1.99875853445e-19 -8.69702970944e-22 1.99006150474e-19
5.36999999999998e-13 4.36806050584e-09 1.31939494165e-10 1.31939494165e-10 1.99908974901e-19 -9.02824108296e-22 1.99006150793e-19
5.37999999999998e-13 4.36906279001e-09 1.30937209994e-10 1.30937209994e-10 1.99943207689e-19 -9.37057171665e-22 1.99006150517e-19
5.38999999999998e-13 4.37006516138e-09 1.29934838624e-10 1.29934838624e-10 1.99978548315e-19 -9.72398793281e-22 1.99006149522e-19
5.39999999999998e-13 4.3710676227e-09 1.28932377296e-10 1.28932377296e-10 2.00014984624e-19 -1.00883695931e-21 1.99006147664e-19
5.40999999999998e-13 4.37207017671e-09 1.27929823293e-10 1.27929823293e-10 2.00052494051e-19 -1.04634927529e-21 1.99006144776e-19
5.41999999999998e-13 4.37307282603e-09 1.2692717397e-10 1.2692717397e-10 2.00091041597e-19 -1.08490093848e-21 1.99006140659e-19
5.42999999999998e-13 4.37407557321e-09 1.25924426788e-10 1.25924426788e-10 2.00130577452e-19 -1.12444236836e-21 1.99006135084e-19
5.43999999999998e-13 4.37507842065e-09 1.24921579353e-10 1.24921579353e-10 2.00171034221e-19 -1.1649064389e-21 1.99006127782e-19
5.44999999999998e-13 4.37608137054e-09 1.23918629464e-10 1.23918629464e-10 2.00212323687e-19 -1.20620524603e-21 1.99006118441e-19
5.45999999999998e-13 4.37708442483e-09 1.2291557517e-10 1.2291557517e-10 2.00254333026e-19 -1.24822633295e-21 1.99006106693e-19
5.46999999999998e-13 4.37808758516e-09 1.21912414838e-10 1.21912414838e-10 2.00296920394e-19 -1.29082828225e-21 1.99006092112e-19
5.47999999999998e-13 4.37909085277e-09 1.20909147229e-10 1.20909147229e-10 2.00339909765e-19 -1.33383556842e-21 1.99006074197e-19
5.48999999999998e-13 4.38009422841e-09 1.1990577159e-10 1.1990577159e-10 2.00383084911e-19 -1.37703254602e-21 1.99006052365e-19
5.49999999999998e-13 4.38109771223e-09 1.18902287767e-10 1.18902287767e-10 2.00426182362e-19 -1.42015642675e-21 1.99006025935e-19
5.50999999999998e-13 4.38210130367e-09 1.17898696327e-10 1.17898696327e-10 2.00468883184e-19 -1.46288907375e-21 1.99005994111e-19
5.51999999999998e-13 4.38310500129e-09 1.16894998712e-10 1.16894998712e-10 2.0051080337e-19 -1.50484741076e-21 1.99005955959e-19
5.529999999999979e-13 4.38410880259e-09 1.1589119741e-10 1.1589119741e-10 2.005514826e-19 -1.54557220884e-21 1.99005910391e-19
5.539999999999979e-13 4.38511270383e-09 1.14887296166e-10 1.14887296166e-10 2.00590371103e-19 -1.58451497126e-21 1.99005856131e-19
5.549999999999979e-13 4.38611669978e-09 1.13883300219e-10 1.13883300219e-10 2.00626814275e-19 -1.62102258808e-21 1.99005791687e-19
5.559999999999979e-13 4.38712078341e-09 1.12879216587e-10 1.12879216587e-10 2.00660034682e-19 -1.6543193736e-21 1.99005715309e-19
5.569999999999979e-13 4.38812494561e-09 1.11875054395e-10 1.11875054395e-10 2.0068911098e-19 -1.68348603189e-21 1.99005624948e-19
5.579999999999979e-13 4.38912917473e-09 1.10870825267e-10 1.10870825267e-10 2.00712953217e-19 -1.70743501455e-21 1.99005518202e-19
5.589999999999979e-13 4.39013345622e-09 1.09866543778e-10 1.09866543778e-10 2.00730273893e-19 -1.7248816405e-21 1.99005392253e-19
5.599999999999979e-13 4.39113777201e-09 1.08862227989e-10 1.08862227989e-10 2.0073955403e-19 -1.73431023636e-21 1.99005243793e-19
5.609999999999979e-13 4.39214209993e-09 1.0785790007e-10 1.0785790007e-10 2.00739003368e-19 -1.73393442556e-21 1.99005068943e-19
5.619999999999979e-13 4.39314641296e-09 1.06853587036e-10 1.06853587036e-10 2.00726513686e-19 -1.72165054253e-21 1.99004863144e-19
5.629999999999979e-13 4.39415067839e-09 1.05849321606e-10 1.05849321606e-10 2.00699604014e-19 -1.69498297098e-21 1.99004621043e-19
5.639999999999979e-13 4.39515485679e-09 1.04845143213e-10 1.04845143213e-10 2.00655356354e-19 -1.65102000066e-21 1.99004336354e-19
5.649999999999979e-13 4.39615890081e-09 1.03841099192e-10 1.03841099192e-10 2.00590340252e-19 -1.58633856087e-21 1.99004001691e-19
5.659999999999979e-13 4.39716275382e-09 1.02837246176e-10 1.02837246176e-10 2.00500524301e-19 -1.49691592027e-21 1.99003608381e-19
5.669999999999979e-13 4.39816634827e-09 1.01833651732e-10 1.01833651732e-10 2.00381172382e-19 -1.37802613868e-21 1.99003146243e-19
5.679999999999979e-13 4.39916960371e-09 1.00830396292e-10 1.00830396292e-10 2.00226722053e-19 -1.22411871961e-21 1.99002603333e-19
5.689999999999979e-13 4.40017242458e-09 9.98275754197e-11 9.98275754197e-11 2.00030642196e-19 -1.02867654483e-21 1.99001965652e-19
5.699999999999979e-13 4.40117469752e-09 9.88253024842e-11 9.88253024842e-11 1.997852666e-19 -7.84049785145e-22 1.99001216815e-19
5.709999999999979e-13 4.4021762882e-09 9.78237118035e-11 9.78237118035e-11 1.99481599774e-19 -4.81262090915e-22 1.99000337684e-19
5.719999999999979e-13 4.40317703765e-09 9.68229623495e-11 9.68229623495e-11 1.99109090959e-19 -1.09785002865e-22 1.98999305956e-19
5.729999999999979e-13 4.40417675789e-09 9.58232421118e-11 9.58232421118e-11 1.98655371969e-19 3.42723764093e-22 1.98998095733e-19
5.739999999999979e-13 4.40517522676e-09 9.48247732386e-11 9.48247732386e-11 1.98105954415e-19 8.90722648014e-22 1.98996677063e-19
5.749999999999979e-13 4.40617218191e-09 9.38278180917e-11 9.38278180917e-11 1.97443881977e-19 1.55113353374e-21 1.98995015511e-19
5.759999999999978e-13 4.40716731363e-09 9.28326863744e-11 9.28326863744e-11 1.9664933396e-19 2.34373780648e-21 1.98993071766e-19
5.769999999999978e-13 4.40816025648e-09 9.18397435175e-11 9.18397435175e-11 1.95699177674e-19 3.29162371527e-21 1.98990801389e-19
5.779999999999978e-13 4.40915057947e-09 9.08494205346e-11 9.08494205346e-11 1.94566469452e-19 4.4216853217e-21 1.98988154774e-19
5.789999999999978e-13 4.41013777441e-09 8.98622255854e-11 8.98622255854e-11 1.93219907982e-19 5.76516950983e-21 1.98985077492e-19
5.799999999999978e-13 4.41112124248e-09 8.88787575163e-11 8.88787575163e-11 1.91623249693e-19 7.35826153197e-21 1.98981511225e-19
5.809999999999978e-13 4.41210027833e-09 8.7899721671e-11 8.7899721671e-11 1.89734705143e-19 9.24269045259e-21 1.98977395596e-19
5.819999999999978e-13 4.41307405172e-09 8.69259482845e-11 8.69259482845e-11 1.87506348861e-19 1.14663224461e-20 1.98972671307e-19
5.829999999999978e-13 4.41404158622e-09 8.59584137802e-11 8.59584137802e-11 1.84883594401e-19 1.4083690724e-20 1.98967285125e-19
5.839999999999978e-13 4.41500173472e-09 8.49982652769e-11 8.49982652769e-11 1.8180481324e-19 1.71563841701e-20 1.9896119741e-19
5.849999999999978e-13 4.41595315144e-09 8.40468485626e-11 8.40468485626e-11 1.78201212323e-19 2.07531806864e-20 1.98954393009e-19
5.859999999999978e-13 4.4168942603e-09 8.31057396968e-11 8.31057396968e-11 1.73997132251e-19 2.49497641745e-20 1.98946896426e-19
5.869999999999978e-13 4.41782321977e-09 8.21767802283e-11 8.21767802283e-11 1.69110986824e-19 2.98278052896e-20 1.98938792113e-19
5.879999999999978e-13 4.41873788426e-09 8.12621157392e-11 8.12621157392e-11 1.63457133314e-19 3.54731171014e-20 1.98930250415e-19
5.889999999999978e-13 4.41963576299e-09 8.0364237012e-11 8.0364237012e-11 1.56949035629e-19 4.19725232147e-20 1.98921558844e-19
5.899999999999978e-13 4.42051397748e-09 7.94860225171e-11 7.94860225171e-11 1.4950414629e-19 4.94090105314e-20 1.98913156822e-19
5.909999999999978e-13 4.4213692199e-09 7.86307801046e-11 7.86307801046e-11 1.41050963981e-19 5.78547053683e-20 1.9890566935e-19
5.919999999999978e-13 4.42219771528e-09 7.78022847228e-11 7.78022847228e-11 1.31538682494e-19 6.73612486927e-20 1.98899931187e-19
5.929999999999978e-13 4.42299519232e-09 7.70048076838e-11 7.70048076838e-11 1.20949678477e-19 7.79473096009e-20 1.98896988078e-19
5.939999999999978e-13 4.42375686848e-09 7.62431315232e-11 7.62431315232e-11 1.09314720727e-19 8.95833356626e-20 1.9889805639e-19
5.949999999999978e-13 4.42447745698e-09 7.55225430182e-11 7.55225430182e-11 9.67301558048e-20 1.02174263575e-19 1.98904419379e-19
5.959999999999978e-13 4.42515120427e-09 7.4848795734e-11 7.4848795734e-11 8.33754019409e-20 1.15541839167e-19 1.98917241108e-19
5.969999999999978e-13 4.42577196696e-09 7.42280330426e-11 7.42280330426e-11 6.95279246348e-20 1.29409368226e-19 1.98937292861e-19
5.979999999999978e-13 4.42633333651e-09 7.36666634876e-11 7.36666634876e-11 5.55716903418e-20 1.4339292559e-19 1.98964615932e-19
5.989999999999978e-13 4.42682881667e-09 7.31711833274e-11 7.31711833274e-11 4.19943232991e-20 1.57003864342e-19 1.98998187641e-19
5.999999999999977e-13 4.42725205345e-09 7.27479465464e-11 7.27479465464e-11 2.93684235798e-20 1.69667279116e-19 1.99035702696e-19
6.009999999999977e-13 4.42759710945e-09 7.24028905529e-11 7.24028905529e-11 1.83143351758e-20 1.80759269379e-19 1.99073604555e-19
6.019999999999977e-13 4.42785876465e-09 7.21412353491e-11 7.21412353491e-11 9.44532248556e-21 1.89662148061e-19 1.99107470547e-19
6.029999999999977e-13 4.42803281674e-09 7.19671832629e-11 7.19671832629e-11 3.30111129578e-21 1.95831642117e-19 1.99132753413e-19
6.039999999999977e-13 4.42811634725e-09 7.18836527539e-11 7.18836527539e-11 2.80632009819e-22 1.98865100452e-19 1.99145732462e-19
6.049999999999977e-13 4.42810791935e-09 7.18920806522e-11 7.18920806522e-11 5.87532207288e-22 1.98556864901e-19 1.99144397108e-19
6.059999999999977e-13 4.4280076791e-09 7.19923209032e-11 7.19923209032e-11 4.20089295142e-21 1.94928064303e-19 1.99128957254e-19
6.069999999999977e-13 4.42781734502e-09 7.21826549778e-11 7.21826549778e-11 1.08782812553e-20 1.88223507756e-19 1.99101789011e-19
6.079999999999977e-13 4.42754008763e-09 7.24599123654e-11 7.24599123654e-11 2.01903816655e-20 1.78876454912e-19 1.99066836577e-19
6.089999999999977e-13 4.42718031677e-09 7.28196832326e-11 7.28196832326e-11 3.15788409749e-20 1.67449851481e-19 1.99028692455e-19
6.099999999999977e-13 4.42674340652e-09 7.32565934837e-11 7.32565934837e-11 4.44243568038e-20 1.54567310042e-19 1.98991666846e-19
6.109999999999977e-13 4.42623539249e-09 7.37646075062e-11 7.37646075062e-11 5.81116908389e-20 1.40847414131e-19 1.9895910497e-19
6.119999999999977e-13 4.42566267408e-09 7.43373259222e-11 7.43373259222e-11 7.20815632693e-20 1.26851507475e-19 1.98933070744e-19
6.129999999999977e-13 4.42503174718e-09 7.49682528208e-11 7.49682528208e-11 8.58644320027e-20 1.13049938727e-19 1.9891437073e-19
6.139999999999977e-13 4.42434898351e-09 7.56510164905e-11 7.56510164905e-11 9.90959963009e-20 9.98068075007e-20 1.98902803802e-19
6.149999999999977e-13 4.42362046296e-09 7.637953704e-11 7.637953704e-11 1.11517609088e-19 8.73798938066e-20 1.98897502895e-19
6.159999999999977e-13 4.42285185819e-09 7.71481418126e-11 7.71481418126e-11 1.22966286674e-19 7.59309775036e-20 1.98897264178e-19
6.169999999999977e-13 4.42204836552e-09 7.79516344797e-11 7.79516344797e-11 1.33359005694e-19 6.5541799642e-20 1.98900805336e-19
6.179999999999977e-13 4.42121467376e-09 7.87853262419e-11 7.87853262419e-11 1.4267509056e-19 5.623184506e-20 1.9890693562e-19
6.189999999999977e-13 4.4203549618e-09 7.96450382002e-11 7.96450382002e-11 1.5093929572e-19 4.79753506477e-20 1.98914646368e-19
6.199999999999977e-13 4.41947291665e-09 8.05270833469e-11 8.05270833469e-11 1.58207060892e-19 4.0716081284e-20 1.98923142176e-19
6.209999999999977e-13 4.41857176465e-09 8.14282353544e-11 8.14282353544e-11 1.64552547696e-19 3.43792865239e-20 1.9893183422e-19
6.219999999999977e-13 4.41765431016e-09 8.23456898365e-11 8.23456898365e-11 1.70059490345e-19 2.8880823153e-20 1.98940313498e-19
6.229999999999976e-13 4.41672297769e-09 8.3277022308e-11 8.3277022308e-11 1.7481456962e-19 2.41337468429e-20 1.98948316462e-19
6.239999999999976e-13 4.41577985419e-09 8.42201458079e-11 8.42201458079e-11 1.78902879186e-19 2.00528114881e-20 1.98955690674e-19
6.249999999999976e-13 4.41482672986e-09 8.51732701352e-11 8.51732701352e-11 1.82405029118e-19 1.65573352947e-20 1.98962364413e-19
6.259999999999976e-13 4.41386513613e-09 8.61348638749e-11 8.61348638749e-11 1.85395470795e-19 1.35728509903e-20 1.98968321785e-19
6.269999999999976e-13 4.41289638017e-09 8.71036198298e-11 8.71036198298e-11 1.8794169416e-19 1.10318892583e-20 1.98973583418e-19
6.279999999999976e-13 4.41192157591e-09 8.80784240875e-11 8.80784240875e-11 1.90104021082e-19 8.87417105917e-21 1.98978192141e-19
6.289999999999976e-13 4.4109416713e-09 8.90583286956e-11 8.90583286956e-11 1.91935785674e-19 7.04641709802e-21 1.98982202772e-19
6.299999999999976e-13 4.40995747224e-09 9.00425277639e-11 9.00425277639e-11 1.93483749088e-19 5.50192603064e-21 1.98985675118e-19
6.309999999999976e-13 4.40896966328e-09 9.10303367216e-11 9.10303367216e-11 1.94788641344e-19 4.20002802413e-21 1.98988669368e-19
6.319999999999976e-13 4.40797882558e-09 9.20211744197e-11 9.20211744197e-11 1.9588575717e-19 3.10548606469e-21 1.98991243235e-19
6.329999999999976e-13 4.40698545224e-09 9.30145477584e-11 9.30145477584e-11 1.96805558091e-19 2.18789222156e-21 1.98993450313e-19
6.339999999999976e-13 4.40598996147e-09 9.40100385301e-11 9.40100385301e-11 1.97574251201e-19 1.42108807511e-21 1.98995339276e-19
6.349999999999976e-13 4.40499270781e-09 9.50072921866e-11 9.50072921866e-11 1.98214327617e-19 7.82625998155e-22 1.98996953615e-19
6.359999999999976e-13 4.40399399173e-09 9.60060082706e-11 9.60060082706e-11 1.98745052207e-19 2.53279515918e-22 1.98998331723e-19
6.369999999999976e-13 4.40299406773e-09 9.70059322742e-11 9.70059322742e-11 1.99182901754e-19 -1.83394567962e-22 1.98999507186e-19
6.379999999999976e-13 4.40199315128e-09 9.80068487203e-11 9.80068487203e-11 1.99541952248e-19 -5.41443068077e-22 1.9900050918e-19
6.389999999999976e-13 4.40099142471e-09 9.90085752865e-11 9.90085752865e-11 1.99834218091e-19 -8.32855179063e-22 1.99001362912e-19
6.399999999999976e-13 4.39998904218e-09 1.00010957815e-10 1.00010957815e-10 2.00069947116e-19 -1.06785704094e-21 1.99002090075e-19
6.409999999999976e-13 4.39898613392e-09 1.0101386608e-10 1.0101386608e-10 2.00257875787e-19 -1.25516651376e-21 1.99002709273e-19
6.419999999999976e-13 4.39798280981e-09 1.02017190187e-10 1.02017190187e-10 2.00405449064e-19 -1.40221263627e-21 1.99003236428e-19
6.429999999999976e-13 4.39697916247e-09 1.03020837528e-10 1.03020837528e-10 2.00519009212e-19 -1.51532407196e-21 1.9900368514e-19
6.439999999999976e-13 4.39597526982e-09 1.04024730182e-10 1.04024730182e-10 2.00603957549e-19 -1.59989053939e-21 1.9900406701e-19
6.449999999999976e-13 4.39497119728e-09 1.05028802717e-10 1.05028802717e-10 2.00664892778e-19 -1.66050085279e-21 1.99004391925e-19
6.459999999999976e-13 4.39396699968e-09 1.06033000317e-10 1.06033000317e-10 2.00705729115e-19 -1.70106080701e-21 1.99004668308e-19
6.469999999999975e-13 4.39296272281e-09 1.07037277188e-10 1.07037277188e-10 2.00729797085e-19 -1.72489375654e-21 1.99004903328e-19
6.479999999999975e-13 4.39195840479e-09 1.08041595209e-10 1.08041595209e-10 2.00739929468e-19 -1.73482637576e-21 1.99005103092e-19
6.489999999999975e-13 4.39095407723e-09 1.09045922774e-10 1.09045922774e-10 2.00738534553e-19 -1.73326175653e-21 1.99005272796e-19
6.499999999999975e-13 4.38994976618e-09 1.10050233816e-10 1.10050233816e-10 2.00727658569e-19 -1.72224170194e-21 1.99005416867e-19
6.509999999999975e-13 4.38894549303e-09 1.11054506967e-10 1.11054506967e-10 2.00709038884e-19 -1.70349981232e-21 1.99005539072e-19
6.519999999999975e-13 4.38794127515e-09 1.12058724848e-10 1.12058724848e-10 2.00684149353e-19 -1.67850672946e-21 1.99005642624e-19
6.529999999999975e-13 4.38693712654e-09 1.1306287346e-10 1.1306287346e-10 2.00654238964e-19 -1.64850870551e-21 1.99005730259e-19
6.539999999999975e-13 4.38593305833e-09 1.14066941669e-10 1.14066941669e-10 2.00620364801e-19 -1.61456049089e-21 1.9900580431e-19
6.549999999999975e-13 4.38492907924e-09 1.15070920763e-10 1.15070920763e-10 2.00583420157e-19 -1.57755338742e-21 1.99005866769e-19
6.559999999999975e-13 4.38392519593e-09 1.16074804071e-10 1.16074804071e-10 2.00544158521e-19 -1.5382391866e-21 1.99005919335e-19
6.569999999999975e-13 4.38292141335e-09 1.17078586647e-10 1.17078586647e-10 2.00503214062e-19 -1.49725060474e-21 1.99005963457e-19
6.579999999999975e-13 4.381917735e-09 1.18082264996e-10 1.18082264996e-10 2.0046111911e-19 -1.45511873499e-21 1.99006000375e-19
6.589999999999975e-13 4.38091416317e-09 1.19085836832e-10 1.19085836832e-10 2.00418319105e-19 -1.41228795776e-21 1.99006031147e-19
6.599999999999975e-13 4.37991069911e-09 1.20089300887e-10 1.20089300887e-10 2.00375185365e-19 -1.36912868503e-21 1.9900605668e-19
6.609999999999975e-13 4.37890734326e-09 1.21092656735e-10 1.21092656735e-10 2.00332026005e-19 -1.32594825729e-21 1.99006077748e-19
6.619999999999975e-13 4.37790409535e-09 1.22095904652e-10 1.22095904652e-10 2.00289095276e-19 -1.28300026441e-21 1.99006095012e-19
6.629999999999975e-13 4.37690095452e-09 1.23099045483e-10 1.23099045483e-10 2.00246601561e-19 -1.24049252092e-21 1.9900610904e-19
6.639999999999975e-13 4.37589791945e-09 1.24102080549e-10 1.24102080549e-10 2.0020471421e-19 -1.19859389185e-21 1.99006120318e-19
6.649999999999975e-13 4.37489498846e-09 1.25105011545e-10 1.25105011545e-10 2.00163569397e-19 -1.15744013633e-21 1.9900612926e-19
6.659999999999975e-13 4.37389215953e-09 1.26107840472e-10 1.26107840472e-10 2.00123275135e-19 -1.11713891097e-21 1.99006136224e-19
6.669999999999975e-13 4.37288943043e-09 1.27110569572e-10 1.27110569572e-10 2.00083915568e-19 -1.07777405449e-21 1.99006141513e-19
6.679999999999975e-13 4.37188679873e-09 1.28113201267e-10 1.28113201267e-10 2.00045554646e-19 -1.0394092569e-21 1.9900614539e-19
6.689999999999975e-13 4.37088426188e-09 1.29115738119e-10 1.29115738119e-10 2.00008239277e-19 -1.00209120155e-21 1.99006148076e-19
6.699999999999974e-13 4.36988181721e-09 1.30118182789e-10 1.30118182789e-10 1.99972002019e-19 -9.65852255392e-22 1.99006149764e-19
6.709999999999974e-13 4.368879462e-09 1.31120538003e-10 1.31120538003e-10 1.99936863389e-19 -9.30712771937e-22 1.99006150617e-19
